id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1152204074407931904,1152200432938303488,1563541832000,2019-07-19,06:10:32,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Beauchamp and Yglesias are in a constant Ralph Wiggum-off over there.,['sethamandel'],[],[],7,0,43,[],[],https://twitter.com/benshapiro/status/1152204074407931904,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '150281740', 'username': 'SethAMandel'}]",
1151972763046952970,1151916241143115776,1563486683000,2019-07-18,14:51:23,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,We literally did this joke last night on Daily Wire Backstage and relabeled one “The Other One” to avoid this precise problem.,['hashtaggriswold'],[],[],6,2,41,[],[],https://twitter.com/benshapiro/status/1151972763046952970,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '1536600704', 'username': 'HashtagGriswold'}]",
1151610469427191808,1151610469427191808,1563400306000,2019-07-17,14:51:46,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"So the first legislative move by The Squad, proving their non-bigotry, is to embrace the anti-Semitic BDS movement condemned by everyone including Nancy Pelosi. Clearly this is the leadership Democrats have been lacking.",[],[],[],268,1820,7408,[],[],https://twitter.com/benshapiro/status/1151610469427191808,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151602492716679168,1151602372147216384,1563398404000,2019-07-17,14:20:04,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"So, hey, @SpeakerPelosi, how's that whole ""Ilhan just doesn't understand English words properly and definitely doesn't hate Jews"" thing going?",['speakerpelosi'],[],[],93,744,4349,[],[],https://twitter.com/benshapiro/status/1151602492716679168,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '15764644', 'username': 'SpeakerPelosi'}]",
1151533581761540096,1151532284643819520,1563381975000,2019-07-17,09:46:15,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Yup acknowledged that in the follow on tweet,"['hagstrom_anders', 'henryrodgersdc']",[],[],1,1,10,[],[],https://twitter.com/benshapiro/status/1151533581761540096,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '289119511', 'username': 'Hagstrom_Anders'}, {'user_id': '4808402532', 'username': 'henryrodgersdc'}]",
1151531087790669824,1151530711683219456,1563381380000,2019-07-17,09:36:20,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"So far as I'm aware, the only outlets that have asked Squad members about the Antifa attack are The Rebel and Daily Caller. Hey, CNN, want to take a break from asking Richard Spencer about his Trump tweet opinions and maybe ask the Squad about a TERROR ATTACK?",[],[],[],180,1043,6269,[],[],https://twitter.com/benshapiro/status/1151531087790669824,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151530872090198018,1151530711683219456,1563381328000,2019-07-17,09:35:28,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I don't buy the BS line that rhetoric that doesn't call for violence is responsible for violence. But AOC and the Squad obviously don't buy that line. So shouldn't they be asked about their rhetoric in this context?,[],[],[],59,481,4552,[],[],https://twitter.com/benshapiro/status/1151530872090198018,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151530711683219456,1151530711683219456,1563381290000,2019-07-17,09:34:50,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Have I missed it, or has anyone in the media asked AOC and the Squad -- all of whom say everyone from Pelosi to Trump raise the risks of violence against them -- about that Antifa terror attack on the ICE facility, in which the attacker used ""concentration camp"" language?",[],[],[],616,2381,12965,[],[],https://twitter.com/benshapiro/status/1151530711683219456,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151299102417625089,1151292962929692672,1563326070000,2019-07-16,18:14:30,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"As @NoahCRothman notes, there are six tweets cited, none verified. Which means another manufactured stupidity.",['noahcrothman'],[],[],111,420,5294,[],[],https://twitter.com/benshapiro/status/1151299102417625089,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '168531961', 'username': 'NoahCRothman'}]",
1151243114675200000,1151242774127304705,1563312722000,2019-07-16,14:32:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"It's certainly not the ONLY defense, but it is one pretty solid defense.",['anncoulter'],[],[],39,50,631,[],[],https://twitter.com/benshapiro/status/1151243114675200000,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '196168350', 'username': 'AnnCoulter'}]",
1151201069898162176,1151197719483973632,1563302698000,2019-07-16,11:44:58,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I have no problem with writing anonymously as a general rule. I do have a problem with miming uber-bravery from behind a pen name.,[],[],[],33,29,409,[],[],https://twitter.com/benshapiro/status/1151201069898162176,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151200738913030144,1151197719483973632,1563302619000,2019-07-16,11:43:39,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The author of this pile of garbage is, of course, anonymous. So much bravery. So much American Greatness.",[],[],[],19,33,428,[],[],https://twitter.com/benshapiro/status/1151200738913030144,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1151198673818120192,1151197719483973632,1563302126000,2019-07-16,11:35:26,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The original share image on this piece was @DavidAFrench, who lives rent free in everyone’s head.",['davidafrench'],[],[],24,15,174,[],[],https://twitter.com/benshapiro/status/1151198673818120192,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '240107748', 'username': 'DavidAFrench'}]",
1151136662199472128,1151128021765636096,1563287342000,2019-07-16,07:29:02,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Yup. Last week on the show.,['guypbenson'],[],[],7,5,146,[],[],https://twitter.com/benshapiro/status/1151136662199472128,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '16193222', 'username': 'guypbenson'}]",
1151131575532183554,1151131283646369793,1563286129000,2019-07-16,07:08:49,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"I mean, two of these people are open anti-Semites, another has labeled detention centers concentration camps, and the fourth said over the weekend that minorities who disagree with her are sell-outs.",[],[],[],278,1413,9210,[],[],https://twitter.com/benshapiro/status/1151131575532183554,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1150898688257998850,1150897619830312960,1563230604000,2019-07-15,15:43:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Except Steve Harrington is a great character, whereas Beto is...Beto.",[],[],[],148,101,2767,[],[],https://twitter.com/benshapiro/status/1150898688257998850,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1150897342192635904,1150897342192635904,1563230283000,2019-07-15,15:38:03,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,All they had to do was not be crazy. That's it. Any of them.  And they couldn't do it. And that's why Marianne Williamson is now president. #TweetsFromTheFuture,[],[],[],139,317,2843,['#tweetsfromthefuture'],[],https://twitter.com/benshapiro/status/1150897342192635904,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1150891264478334976,1150891055941767168,1563228834000,2019-07-15,15:13:54,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"And, for the record, a female Bond would be dumb for all the reasons I discussed in an 11-minute segment from my show, which is fully available to listen to online!",[],[],[],588,137,1835,[],[],https://twitter.com/benshapiro/status/1150891264478334976,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1150885046091313152,1150885046091313152,1563227352000,2019-07-15,14:49:12,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,So AOC and the JV Squad fight with Pelosi. Trump jumps into the fight to bigfoot the fight with a xenophobic take. So AOC and the JV Squad immediately call for impeachment...which leads them back into a fight with Pelosi. Glad we're all on this spin cycle of stupid.,[],[],[],1066,1908,14312,[],[],https://twitter.com/benshapiro/status/1150885046091313152,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1150808286582542336,1150807073115914242,1563209051000,2019-07-15,09:44:11,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Why, it's almost as if the Congressional perspective on offensive speech is a mere partisan football to be punted when your side is in the wrong.",[],[],[],112,472,3658,[],[],https://twitter.com/benshapiro/status/1150808286582542336,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1149789310364704768,1149788709061038081,1562966108000,2019-07-12,14:15:08,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Media Matters right on top of this thing,['sethamandel'],[],[],3,1,54,[],[],https://twitter.com/benshapiro/status/1149789310364704768,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '150281740', 'username': 'SethAMandel'}]",
1149771530471002112,1149752495595556864,1562961869000,2019-07-12,13:04:29,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Back at you, @yashar!",['yashar'],[],[],4,3,116,[],[],https://twitter.com/benshapiro/status/1149771530471002112,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '11744152', 'username': 'yashar'}]",
1149745908763901953,1149745908763901953,1562955760000,2019-07-12,11:22:40,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Federer vs. Nadal vs. Djokovic is just spectacular stuff. Federer is still doing it at 37. Nadal is 33. Djokovic is 32. Federer has 20 Grand Slams; Nadal 18; Djokovic 15. This is the best men’s tennis in history, and maybe the best we’ll ever see.",[],[],[],304,1719,9972,[],[],https://twitter.com/benshapiro/status/1149745908763901953,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1149682492967772163,1149681450368634881,1562940641000,2019-07-12,07:10:41,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"There are downsides I should warn you about, like most people wanting to kill you for most of civilized history.",['ayasgirl'],[],[],78,12,444,[],[],https://twitter.com/benshapiro/status/1149682492967772163,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '18523351', 'username': 'ayasgirl'}]",
1149681974333726720,1149681450368634881,1562940517000,2019-07-12,07:08:37,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,You missed the Friday night meeting at shul. We decided to freeze this guy out.,['thehowie'],[],[],7,2,271,[],[],https://twitter.com/benshapiro/status/1149681974333726720,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1149470783149752320,1149463382057213952,1562890165000,2019-07-11,17:09:25,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Tough but fair.,['cameron_kasky'],[],[],4,0,43,[],[],https://twitter.com/benshapiro/status/1149470783149752320,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '964032914626359296', 'username': 'cameron_kasky'}]",
1149465456236879877,1149463382057213952,1562888895000,2019-07-11,16:48:15,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,You already did. Your name was Eric Swalwell.,['cameron_kasky'],[],[],12,0,62,[],[],https://twitter.com/benshapiro/status/1149465456236879877,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '964032914626359296', 'username': 'cameron_kasky'}]",
1149438315168296960,1149438315168296960,1562882424000,2019-07-11,15:00:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Thanks, @laurenduca, for stopping by -- and hello to your NYU journalism class! We'll post the clip ASAP for those interested.",['laurenduca'],[],[],201,93,1466,[],[],https://twitter.com/benshapiro/status/1149438315168296960,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '289342771', 'username': 'laurenduca'}]",
1149363809724669952,1149363612625993728,1562864661000,2019-07-11,10:04:21,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"My only metric for ""deserves"" when it comes to pay is earnings. As I suggest IN THE CLIP.",[],[],[],57,99,1381,[],[],https://twitter.com/benshapiro/status/1149363809724669952,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1149355920612216832,1149355458454405120,1562862780000,2019-07-11,09:33:00,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,I say IN THIS CLIP that she is Colin Kaepernick with actual talent. Which is accurate.,[],[],[],242,182,2755,[],[],https://twitter.com/benshapiro/status/1149355920612216832,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1149355783701716992,1149355458454405120,1562862747000,2019-07-11,09:32:27,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Instead of reading Media Matters' idiotic one-line wildly and deliberately misleading synopses of my statements, perhaps you should actually just listen to the statements.",[],[],[],66,180,2333,[],[],https://twitter.com/benshapiro/status/1149355783701716992,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1149055481094086656,1149053122473385984,1562791149000,2019-07-10,13:39:09,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"The sentiment of celebration is great! I suggest, however, that Obama's wording is not merely celebratory overstatement. He said ""America's best team,"" not ""the world's best team,"" e.g. They just won the World Cup, no?",['thehowie'],[],[],110,7,283,[],[],https://twitter.com/benshapiro/status/1149055481094086656,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1149054187180683264,1149053122473385984,1562790841000,2019-07-10,13:34:01,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,"Specifically because I believe the words were chosen deliberately. Nike already has an ad out saying that the women's soccer team should aspire to be not just the best women's team, but the best team overall.",['thehowie'],[],[],135,3,210,[],[],https://twitter.com/benshapiro/status/1149054187180683264,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}, {'user_id': '13329732', 'username': 'thehowie'}]",
1148797749497741316,1148796417596514306,1562729701000,2019-07-09,20:35:01,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,Prosecutor’s response: “It is a well settled principle of common law going back to Blackstone that he who denied it supplied it.”,[],[],[],121,116,2756,[],[],https://twitter.com/benshapiro/status/1148797749497741316,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
1148796588417900544,1148796417596514306,1562729424000,2019-07-09,20:30:24,Pacific Daylight Time,17995040,benshapiro,Ben Shapiro,,His lawyer will certainly have to attempt the legendary “he who smelt it dealt it” defense,[],[],[],70,159,3541,[],[],https://twitter.com/benshapiro/status/1148796588417900544,False,,0,,,,,,,"[{'user_id': '17995040', 'username': 'benshapiro'}]",
